##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1112	145-149	0.2565675717918907
1112	150-151	-1.3494558652411257
1113	1	0.6101733499169484
1113	2	0.5809753162317293
1113	3	0.5046735197376364
1113	4	0.518927351138899
1113	5	0.5446463614732835
1113	6	0.4816772259080153
1113	7	0.4577553797105267
1113	8	0.45703680815860537
1113	9	0.4828331450126626
1113	10-14	0.47206705450297903
1113	15-19	0.5484627599371308
1113	20-24	0.5640999574973904
1113	25-29	0.11449114394628168
1113	30-34	0.6126917135570906
1113	35-39	0.4109521259841813
1113	40-44	0.6770531237518682
1113	45-49	0.6900198543147482
1113	50-54	0.5325372372167223
1113	55-59	0.04005467704187282
1113	60-64	0.2992702051035394
1113	65-69	0.8339734719222278
1113	70-74	0.3931710371774386
1113	75-79	0.943025951968238
1113	80-84	0.7332613397998315
1113	85-89	0.7325516020067369
1113	90-94	0.7862831351934076
1113	95-99	-0.43029397596703944
1113	100-104	0.6020522853214558
1113	105-109	1.1675145557197126
1113	110-114	1.2199903859198713
1113	115-119	0.5331845730243145
1113	120-124	1.3136007712610436
1113	125-129	0.8542078541116709
1113	130-134	1.4100103102026367
1113	135-139	1.1845473709576169
1113	140-144	1.512403571025395
1113	145-149	1.1183857536100774
1113	150-151	1.5050895893043261
1114	1	0.6101733499169484
1114	2	0.5809753162317293
1114	3	0.5046735197376364
1114	4	0.518927351138899
1114	5	0.5446463614732835
1114	6	0.4816772259080153
1114	7	0.4577553797105267
1114	8	-1.0429631918413946
1114	9	0.4828331450126626
1114	10-14	-0.1279329454970224
1114	15-19	-0.05153724006287064
1114	20-24	0.26409995749739323
1114	25-29	0.5944911439462857
1114	30-34	-0.037308286442907956
1114	35-39	0.050952125984174756
1114	40-44	0.6770531237518682
1114	45-49	-0.2599801456852546
1114	50-54	0.12253723721671861
1114	55-59	-0.09994532295812064
1114	60-64	0.47927020510354623
1114	65-69	0.8339734719222278
1114	70-74	0.2731710371774412
1114	75-79	-0.0069740480317648235
1114	80-84	0.07326133979982785
1114	85-89	0.6725516020067346
1114	90-94	1.0262831351934025
1114	95-99	0.439706024032958
1114	100-104	1.0820522853214598
1114	105-109	0.2175145557197098
1114	110-114	-0.33000961408012586
1114	115-119	0.003184573024320514
1114	120-124	1.0136007712610464
1114	125-129	1.3342078541116678
1114	130-134	1.4100103102026367
1114	135-139	1.1245473709576146
1114	140-144	1.2124035710253978
1114	145-149	0.38838575361007344
1114	150-151	0.6050895893043275
1115	1	-7.389826650083052
1115	2	0.5809753162317293
1115	3	-0.9953264802623636
1115	4	-2.731072648861101
1115	5	0.5446463614732835
1115	6	0.4816772259080153
1115	7	0.4577553797105267
1115	8	-2.7929631918413946
1115	9	0.4828331450126626
1115	10-14	-0.8279329454970181
1115	15-19	-1.901537240062872
1115	20-24	-3.4859000425026068
1115	25-29	-0.7055088560537115
1115	30-34	-2.487308286442911
1115	35-39	-3.399047874015821
1115	40-44	-1.1729468762481332
1115	45-49	-3.4599801456852504
1115	50-54	-2.977462762783283
1115	55-59	-2.2999453229581235
1115	60-64	-3.7207297948964566
1115	65-69	-2.2660265280777736
1115	70-74	-2.276828962822556
1115	75-79	-3.556974048031762
1115	80-84	-2.7767386602001736
1115	85-89	-2.7774483979932683
1115	90-94	-2.123716864806596
1115	95-99	-2.4102939759670434
1115	100-104	-1.4679477146785374
1115	105-109	-0.08248544428028737
1115	110-114	-3.13000961408013
1115	115-119	-3.2468154269756795
1115	120-124	-4.686399228738956
1115	125-129	-3.965792145888333
1115	130-134	-1.739989689797362
1115	135-139	-2.275452629042391
1115	140-144	-3.2875964289746022
1115	145-149	-2.0616142463899294
1115	150-151	-1.0199104106956725
1116	1	0.6101733499169484
1116	2	0.5809753162317293
1116	3	0.5046735197376364
1116	4	0.518927351138899
1116	5	-0.4553536385267165
1116	6	0.4816772259080153
1116	7	0.4577553797105267
1116	8	0.45703680815860537
1116	9	0.4828331450126626
1116	10-14	0.47206705450297903
1116	15-19	0.5484627599371308
1116	20-24	0.5640999574973904
1116	25-29	0.5944911439462857
1116	30-34	0.4126917135570878
1116	35-39	0.6509521259841762
1116	40-44	0.6770531237518682
1116	45-49	0.4900198543147454
1116	50-54	0.17253723721671577
1116	55-59	0.6000546770418751
1116	60-64	0.7792702051035434
1116	65-69	0.8339734719222278
1116	70-74	0.8731710371774426
1116	75-79	0.943025951968238
1116	80-84	0.33992800646649357
1116	85-89	0.7725516020067289
1116	90-94	0.8262831351933997
1116	95-99	0.4563726906996237
1116	100-104	-1.051281048011866
1116	105-109	0.7341812223863826
1116	110-114	-0.04667628074679442
1116	115-119	1.2531845730243205
1116	120-124	0.913600771261045
1116	125-129	-0.16579214588832514
1116	130-134	-0.08998968979736333
1116	135-139	-0.04211929570904971
1116	140-144	0.47907023769206347
1116	145-149	0.8050524202767448
1116	150-151	1.6050895893043275
1117	1	0.6101733499169484
1117	2	0.5809753162317293
1117	3	0.5046735197376364
1117	4	0.518927351138899
1117	5	-1.1696393528124318
1117	6	0.4816772259080153
1117	7	0.4577553797105267
1117	8	-3.25724890612711
1117	9	0.4828331450126626
1117	10-14	0.1292099116458374
1117	15-19	0.20560561707998914
1117	20-24	0.5640999574973904
1117	25-29	0.5944911439462857
1117	30-34	0.6126917135570906
1117	35-39	-0.09190501687297115
1117	40-44	0.6770531237518682
1117	45-49	0.004305568600457832
1117	50-54	0.7725372372167172
1117	55-59	0.11434039132758755
1117	60-64	-0.6493012234678872
1117	65-69	0.8339734719222278
1117	70-74	0.530313894320301
1117	75-79	0.6001688091110964
1117	80-84	0.9732613397998264
1117	85-89	-0.05601982656470028
1117	90-94	0.34056884947911215
1117	95-99	-0.2817225473956171
1117	100-104	-0.0036620003928291567
1117	105-109	0.48180027000542225
1117	110-114	0.8771332430627297
1117	115-119	1.2531845730243205
1117	120-124	0.2278864855467546
1117	125-129	0.2484935683973788
1117	130-134	-1.1042754040830758
1117	135-139	0.053118799529038085
1117	140-144	0.42668928531110595
1117	145-149	0.1526714678957859
1117	150-151	-2.466338982124242
1118	1	-0.4807357409921451
1118	2	-0.5099337746773642
1118	3	-0.5862355711714571
1118	4	-1.8447090124974679
1118	5	0.5446463614732835
1118	6	0.4816772259080153
1118	7	0.4577553797105267
1118	8	0.45703680815860537
1118	9	-1.8808032186237043
1118	10-14	-0.9461147636788425
1118	15-19	-1.5242645127901469
1118	20-24	-0.12680913341170452
1118	25-29	-0.31459976514462795
1118	30-34	-0.5509446500792805
1118	35-39	0.4327703078023575
1118	40-44	-0.0138559671572267
1118	45-49	0.2536562179511108
1118	50-54	0.29980996448944097
1118	55-59	0.10914558613278302
1118	60-64	-0.12982070398737022
1118	65-69	0.1430643810131329
1118	70-74	-0.07228350827710983
1118	75-79	-0.2206104116681331
1118	80-84	-1.135829569291083
1118	85-89	-0.1910847616296394
1118	90-94	-1.0828077738975068
1118	95-99	-0.32847579414886496
1118	100-104	-1.2088568055876365
1118	105-109	0.6947872829924364
1118	110-114	-0.5981914322619559
1118	115-119	0.08954820938795649
1118	120-124	-2.613671956011679
1118	125-129	-0.011246691342883253
1118	130-134	-1.8263533261609979
1118	135-139	0.042729189139429025
1118	140-144	-1.7239600653382396
1118	145-149	0.9474766627009856
1118	150-151	0.3778168620315938
1119	1	0.6101733499169484
1119	2	0.5809753162317293
1119	3	0.5046735197376364
1119	4	0.518927351138899
1119	5	0.5446463614732835
1119	6	0.4816772259080153
1119	7	0.4577553797105267
1119	8	-1.9065995554777615
1119	9	0.4828331450126626
1119	10-14	0.47206705450297903
1119	15-19	0.5484627599371308
1119	20-24	0.5640999574973904
1119	25-29	0.37630932576446696
1119	30-34	0.6126917135570906
1119	35-39	0.6509521259841762
1119	40-44	0.204325851024592
1119	45-49	0.2536562179511108
1119	50-54	0.5543554190348985
1119	55-59	0.8000546770418779
1119	60-64	0.7792702051035434
1119	65-69	0.8339734719222278
1119	70-74	0.8731710371774426
1119	75-79	0.943025951968238
1119	80-84	0.7550795216180077
1119	85-89	0.754369783824913
1119	90-94	1.0262831351934025
1119	95-99	1.0897060240329566
1119	100-104	0.209325012594185
1119	105-109	0.04024182844698032
1119	110-114	1.2199903859198713
1119	115-119	1.0350027548425018
1119	120-124	0.8772371348974062
1119	125-129	0.42511694502075414
1119	130-134	0.5009194011117231
1119	135-139	1.206365552775793
1119	140-144	1.512403571025395
1119	145-149	1.6383857536100734
1119	150-151	1.5596350438497808
1120	1	0.6101733499169484
1120	2	0.5809753162317293
1120	3	0.5046735197376364
1120	4	0.518927351138899
1120	5	0.5446463614732835
1120	6	0.4816772259080153
1120	7	0.4577553797105267
1120	8	-2.142963191841396
1120	9	-0.7171668549873402
1120	10-14	0.23206705450298415
1120	15-19	0.5484627599371308
1120	20-24	0.5640999574973904
1120	25-29	0.5944911439462857
1120	30-34	0.6126917135570906
1120	35-39	0.6509521259841762
1120	40-44	0.6770531237518682
1120	45-49	0.6900198543147482
1120	50-54	0.5325372372167223
1120	55-59	0.8000546770418779
1120	60-64	0.7792702051035434
1120	65-69	0.8339734719222278
1120	70-74	0.6331710371774477
1120	75-79	0.423025951968242
1120	80-84	0.9732613397998264
1120	85-89	0.7325516020067369
1120	90-94	1.0262831351934025
1120	95-99	1.0897060240329566
1120	100-104	0.6020522853214558
1120	105-109	0.9275145557197177
1120	110-114	0.9799903859198764
1120	115-119	0.7331845730243245
1120	120-124	0.8336007712610467
1120	125-129	0.05420785411166662
1120	130-134	1.1700103102026418
1120	135-139	1.1845473709576169
1120	140-144	0.792403571025396
1120	145-149	1.1583857536100695
1120	150-151	0.9050895893043247
1121	1	0.6101733499169484
1121	2	-2.019024683768272
1121	3	0.5046735197376364
1121	4	0.518927351138899
1121	5	0.5446463614732835
1121	6	0.4816772259080153
1121	7	0.4577553797105267
1121	8	0.45703680815860537
1121	9	0.4828331450126626
1121	10-14	-0.04793294549701699
1121	15-19	0.028462759937134763
1121	20-24	0.3240999574973955
1121	25-29	-0.4455088560537135
1121	30-34	-0.6673082864429105
1121	35-39	-1.909047874015826
1121	40-44	-0.882946876248127
1121	45-49	-1.109980145685249
1121	50-54	-0.507462762783284
1121	55-59	-0.19994532295812206
1121	60-64	-0.9807297948964617
1121	65-69	-0.6860265280777753
1121	70-74	-0.6068289628225614
1121	75-79	-0.5769740480317651
1121	80-84	0.4532613397998304
1121	85-89	-1.3074483979932765
1121	90-94	-0.7737168648065946
1121	95-99	0.04970602403295743
1121	100-104	-0.47794771467853536
1121	105-109	0.12751455571971348
1121	110-114	-0.3000096140801247
1121	115-119	-0.5068154269756846
1121	120-124	0.5536007712610456
1121	125-129	-1.4657921458883294
